01/01/2020,TLH,FL,ASO,ES,Combined TRACON& Tower with Radar,19,10,21,0,50,0,5,42,0,47,19,15,63,0,97,44,0,44,141
01/02/2020,TLH,FL,ASO,ES,Combined TRACON& Tower with Radar,25,31,18,2,76,0,7,30,1,38,25,38,48,3,114,28,0,28,142
01/03/2020,TLH,FL,ASO,ES,Combined TRACON& Tower with Radar,26,29,23,12,90,0,0,1,4,5,26,29,24,16,95,0,0,0,95
01/04/2020,TLH,FL,ASO,ES,Combined TRACON& Tower with Radar,27,21,26,9,83,0,6,17,3,26,27,27,43,12,109,0,0,0,109
01/05/2020,TLH,FL,ASO,ES,Combined TRACON& Tower with Radar,25,20,31,9,85,0,10,53,7,70,25,30,84,16,155,60,0,60,215
01/06/2020,TLH,FL,ASO,ES,Combined TRACON& Tower with Radar,34,24,41,13,112,0,15,46,1,62,34,39,87,14,174,24,10,34,208
01/07/2020,TLH,FL,ASO,ES,Combined TRACON& Tower with Radar,27,17,39,36,119,0,9,44,5,58,27,26,83,41,177,14,22,36,213
01/08/2020,TLH,FL,ASO,ES,Combined TRACON& Tower with Radar,32,18,48,23,121,0,9,46,2,57,32,27,94,25,178,80,4,84,262
01/09/2020,TLH,FL,ASO,ES,Combined TRACON& Tower with Radar,29,28,45,29,131,0,10,44,3,57,29,38,89,32,188,22,48,70,258
01/10/2020,TLH,FL,ASO,ES,Combined TRACON& Tower with Radar,27,30,53,69,179,0,8,46,20,74,27,38,99,89,253,30,8,38,291
01/11/2020,TLH,FL,ASO,ES,Combined TRACON& Tower with Radar,21,11,4,6,42,0,0,2,0,2,21,11,6,6,44,2,0,2,46
01/12/2020,TLH,FL,ASO,ES,Combined TRACON& Tower with Radar,27,23,24,4,78,0,0,0,0,0,27,23,24,4,78,0,0,0,78
01/13/2020,TLH,FL,ASO,ES,Combined TRACON& Tower with Radar,35,20,47,24,126,0,0,10,2,12,35,20,57,26,138,36,4,40,178
01/14/2020,TLH,FL,ASO,ES,Combined TRACON& Tower with Radar,32,29,54,62,177,0,3,32,6,41,32,32,86,68,218,44,50,94,312
01/15/2020,TLH,FL,ASO,ES,Combined TRACON& Tower with Radar,39,30,55,35,159,0,0,11,1,12,39,30,66,36,171,66,12,78,249
01/16/2020,TLH,FL,ASO,ES,Combined TRACON& Tower with Radar,33,31,69,30,163,0,2,10,0,12,33,33,79,30,175,30,8,38,213
01/17/2020,TLH,FL,ASO,ES,Combined TRACON& Tower with Radar,31,34,46,62,173,0,9,72,18,99,31,43,118,80,272,50,14,64,336
01/18/2020,TLH,FL,ASO,ES,Combined TRACON& Tower with Radar,19,9,25,10,63,0,5,46,1,52,19,14,71,11,115,0,0,0,115
01/19/2020,TLH,FL,ASO,ES,Combined TRACON& Tower with Radar,21,22,23,6,72,0,0,10,10,20,21,22,33,16,92,26,0,26,118
01/20/2020,TLH,FL,ASO,ES,Combined TRACON& Tower with Radar,27,28,51,4,110,0,8,49,3,60,27,36,100,7,170,64,0,64,234
01/21/2020,TLH,FL,ASO,ES,Combined TRACON& Tower with Radar,28,32,46,31,137,0,2,58,1,61,28,34,104,32,198,10,0,10,208
01/22/2020,TLH,FL,ASO,ES,Combined TRACON& Tower with Radar,29,27,56,48,160,0,7,66,2,75,29,34,122,50,235,38,44,82,317
01/23/2020,TLH,FL,ASO,ES,Combined TRACON& Tower with Radar,29,37,58,70,194,0,0,42,0,42,29,37,100,70,236,84,62,146,382
01/24/2020,TLH,FL,ASO,ES,Combined TRACON& Tower with Radar,30,28,40,33,131,0,3,10,20,33,30,31,50,53,164,10,0,10,174
01/25/2020,TLH,FL,ASO,ES,Combined TRACON& Tower with Radar,21,14,34,4,73,0,10,48,3,61,21,24,82,7,134,16,12,28,162
01/26/2020,TLH,FL,ASO,ES,Combined TRACON& Tower with Radar,28,20,36,34,118,0,6,38,28,72,28,26,74,62,190,76,20,96,286
01/27/2020,TLH,FL,ASO,ES,Combined TRACON& Tower with Radar,29,19,64,44,156,0,0,37,5,42,29,19,101,49,198,64,64,128,326
