01/01/2020,SEE,CA,AWP,WE,Towers with Radar,0,2,16,0,18,0,1,142,1,144,0,3,158,1,162,120,0,120,282
01/02/2020,SEE,CA,AWP,WE,Towers with Radar,0,0,34,1,35,0,2,240,0,242,0,2,274,1,277,288,0,288,565
01/03/2020,SEE,CA,AWP,WE,Towers with Radar,0,4,38,0,42,0,1,269,0,270,0,5,307,0,312,322,0,322,634
01/04/2020,SEE,CA,AWP,WE,Towers with Radar,0,1,31,0,32,0,0,251,0,251,0,1,282,0,283,351,0,351,634
01/05/2020,SEE,CA,AWP,WE,Towers with Radar,0,0,43,0,43,0,1,236,0,237,0,1,279,0,280,288,0,288,568
01/06/2020,SEE,CA,AWP,WE,Towers with Radar,0,0,29,0,29,0,0,187,0,187,0,0,216,0,216,345,0,345,561
01/07/2020,SEE,CA,AWP,WE,Towers with Radar,0,1,46,2,49,0,1,275,0,276,0,2,321,2,325,188,0,188,513
01/08/2020,SEE,CA,AWP,WE,Towers with Radar,0,0,36,1,37,0,0,215,0,215,0,0,251,1,252,273,0,273,525
01/09/2020,SEE,CA,AWP,WE,Towers with Radar,0,2,27,0,29,0,0,72,0,72,0,2,99,0,101,267,0,267,368
01/10/2020,SEE,CA,AWP,WE,Towers with Radar,0,0,30,1,31,0,0,305,0,305,0,0,335,1,336,333,0,333,669
01/11/2020,SEE,CA,AWP,WE,Towers with Radar,0,6,32,1,39,0,0,267,1,268,0,6,299,2,307,317,0,317,624
01/12/2020,SEE,CA,AWP,WE,Towers with Radar,0,1,42,1,44,0,0,239,0,239,0,1,281,1,283,306,0,306,589
01/13/2020,SEE,CA,AWP,WE,Towers with Radar,0,0,45,0,45,0,2,264,0,266,0,2,309,0,311,118,0,118,429
01/14/2020,SEE,CA,AWP,WE,Towers with Radar,0,2,42,3,47,0,0,246,0,246,0,2,288,3,293,129,0,129,422
01/15/2020,SEE,CA,AWP,WE,Towers with Radar,0,8,35,5,48,0,0,330,0,330,0,8,365,5,378,119,0,119,497
01/16/2020,SEE,CA,AWP,WE,Towers with Radar,0,1,32,2,35,0,0,101,1,102,0,1,133,3,137,151,0,151,288
01/17/2020,SEE,CA,AWP,WE,Towers with Radar,0,0,25,2,27,0,0,99,0,99,0,0,124,2,126,88,0,88,214
01/18/2020,SEE,CA,AWP,WE,Towers with Radar,0,1,15,0,16,0,1,310,0,311,0,2,325,0,327,88,0,88,415
01/19/2020,SEE,CA,AWP,WE,Towers with Radar,0,0,22,0,22,0,0,278,0,278,0,0,300,0,300,49,0,49,349
