01/01/2020,IDA,ID,ANM,WE,Federal Contract Tower,4,12,4,0,20,0,0,0,0,0,4,12,4,0,20,0,0,0,20
01/02/2020,IDA,ID,ANM,WE,Federal Contract Tower,4,16,13,0,33,0,0,13,0,13,4,16,26,0,46,24,0,24,70
01/03/2020,IDA,ID,ANM,WE,Federal Contract Tower,4,33,7,0,44,0,2,17,0,19,4,35,24,0,63,16,0,16,79
01/04/2020,IDA,ID,ANM,WE,Federal Contract Tower,2,13,4,0,19,0,1,7,0,8,2,14,11,0,27,8,0,8,35
01/05/2020,IDA,ID,ANM,WE,Federal Contract Tower,3,15,3,0,21,0,0,0,0,0,3,15,3,0,21,0,0,0,21
01/06/2020,IDA,ID,ANM,WE,Federal Contract Tower,6,22,5,2,35,0,0,3,0,3,6,22,8,2,38,6,0,6,44
01/07/2020,IDA,ID,ANM,WE,Federal Contract Tower,4,12,2,0,18,0,2,24,0,26,4,14,26,0,44,8,0,8,52
01/08/2020,IDA,ID,ANM,WE,Federal Contract Tower,6,15,9,0,30,0,0,8,0,8,6,15,17,0,38,28,0,28,66
01/09/2020,IDA,ID,ANM,WE,Federal Contract Tower,3,19,14,0,36,0,0,0,0,0,3,19,14,0,36,0,0,0,36
01/10/2020,IDA,ID,ANM,WE,Federal Contract Tower,5,19,6,0,30,0,0,24,0,24,5,19,30,0,54,14,0,14,68
01/11/2020,IDA,ID,ANM,WE,Federal Contract Tower,3,14,6,0,23,0,0,0,0,0,3,14,6,0,23,0,0,0,23
01/12/2020,IDA,ID,ANM,WE,Federal Contract Tower,5,12,5,0,22,0,0,0,0,0,5,12,5,0,22,0,0,0,22
01/13/2020,IDA,ID,ANM,WE,Federal Contract Tower,6,18,6,0,30,0,2,1,0,3,6,20,7,0,33,0,0,0,33
01/14/2020,IDA,ID,ANM,WE,Federal Contract Tower,5,15,5,0,25,0,0,1,0,1,5,15,6,0,26,0,0,0,26
01/15/2020,IDA,ID,ANM,WE,Federal Contract Tower,5,15,9,0,29,0,0,22,0,22,5,15,31,0,51,28,0,28,79
01/16/2020,IDA,ID,ANM,WE,Federal Contract Tower,7,13,8,0,28,0,0,8,0,8,7,13,16,0,36,4,0,4,40
01/17/2020,IDA,ID,ANM,WE,Federal Contract Tower,7,20,10,0,37,0,2,0,2,4,7,22,10,2,41,4,0,4,45
01/18/2020,IDA,ID,ANM,WE,Federal Contract Tower,3,14,4,0,21,0,0,42,0,42,3,14,46,0,63,54,0,54,117
01/19/2020,IDA,ID,ANM,WE,Federal Contract Tower,3,7,4,0,14,0,0,13,0,13,3,7,17,0,27,8,0,8,35
01/20/2020,IDA,ID,ANM,WE,Federal Contract Tower,8,13,3,0,24,0,0,16,0,16,8,13,19,0,40,38,0,38,78
01/21/2020,IDA,ID,ANM,WE,Federal Contract Tower,8,16,6,0,30,0,1,17,0,18,8,17,23,0,48,18,0,18,66
01/23/2020,IDA,ID,ANM,WE,Federal Contract Tower,5,23,10,2,40,0,0,2,0,2,5,23,12,2,42,6,0,6,48
01/24/2020,IDA,ID,ANM,WE,Federal Contract Tower,9,14,7,0,30,0,0,0,0,0,9,14,7,0,30,0,0,0,30
01/25/2020,IDA,ID,ANM,WE,Federal Contract Tower,4,13,4,1,22,0,0,15,0,15,4,13,19,1,37,6,2,8,45
01/26/2020,IDA,ID,ANM,WE,Federal Contract Tower,4,10,10,0,24,0,0,0,0,0,4,10,10,0,24,0,0,0,24
01/27/2020,IDA,ID,ANM,WE,Federal Contract Tower,7,11,8,0,26,0,0,14,1,15,7,11,22,1,41,8,0,8,49
01/28/2020,IDA,ID,ANM,WE,Federal Contract Tower,5,11,2,0,18,0,0,0,0,0,5,11,2,0,18,0,0,0,18
01/29/2020,IDA,ID,ANM,WE,Federal Contract Tower,4,18,19,0,41,0,0,3,0,3,4,18,22,0,44,6,0,6,50
01/30/2020,IDA,ID,ANM,WE,Federal Contract Tower,5,14,6,0,25,0,0,4,0,4,5,14,10,0,29,0,0,0,29
01/31/2020,IDA,ID,ANM,WE,Federal Contract Tower,8,11,7,0,26,0,0,1,0,1,8,11,8,0,27,4,0,4,31
02/01/2020,IDA,ID,ANM,WE,Federal Contract Tower,3,15,11,0,29,0,0,44,0,44,3,15,55,0,73,72,0,72,145
02/03/2020,IDA,ID,ANM,WE,Federal Contract Tower,10,12,4,0,26,0,0,0,0,0,10,12,4,0,26,0,0,0,26
02/04/2020,IDA,ID,ANM,WE,Federal Contract Tower,5,13,11,9,38,0,1,38,0,39,5,14,49,9,77,78,20,98,175
02/05/2020,IDA,ID,ANM,WE,Federal Contract Tower,5,31,15,0,51,0,0,0,0,0,5,31,15,0,51,0,0,0,51
02/06/2020,IDA,ID,ANM,WE,Federal Contract Tower,6,11,5,0,22,0,0,0,0,0,6,11,5,0,22,0,0,0,22
02/07/2020,IDA,ID,ANM,WE,Federal Contract Tower,6,14,9,0,29,0,1,9,0,10,6,15,18,0,39,16,6,22,61
02/08/2020,IDA,ID,ANM,WE,Federal Contract Tower,5,19,2,0,26,0,2,15,0,17,5,21,17,0,43,20,0,20,63
02/09/2020,IDA,ID,ANM,WE,Federal Contract Tower,4,13,8,0,25,0,1,27,0,28,4,14,35,0,53,40,0,40,93
02/10/2020,IDA,ID,ANM,WE,Federal Contract Tower,8,11,5,0,24,0,0,14,0,14,8,11,19,0,38,50,0,50,88
02/11/2020,IDA,ID,ANM,WE,Federal Contract Tower,0,17,5,0,22,0,0,23,0,23,0,17,28,0,45,28,0,28,73
02/12/2020,IDA,ID,ANM,WE,Federal Contract Tower,5,14,11,0,30,0,0,19,0,19,5,14,30,0,49,42,0,42,91
