01/01/2020,SJC,CA,AWP,WE,Towers with Radar,400,30,21,0,451,0,0,4,0,4,400,30,25,0,455,0,0,0,455
01/02/2020,SJC,CA,AWP,WE,Towers with Radar,423,32,35,0,490,0,0,28,0,28,423,32,63,0,518,2,0,2,520
01/03/2020,SJC,CA,AWP,WE,Towers with Radar,408,33,57,0,498,0,2,18,0,20,408,35,75,0,518,0,0,0,518
01/04/2020,SJC,CA,AWP,WE,Towers with Radar,307,46,50,0,403,0,4,19,0,23,307,50,69,0,426,12,0,12,438
01/05/2020,SJC,CA,AWP,WE,Towers with Radar,395,52,50,0,497,0,1,29,0,30,395,53,79,0,527,22,0,22,549
01/06/2020,SJC,CA,AWP,WE,Towers with Radar,442,49,55,0,546,0,0,27,0,27,442,49,82,0,573,24,0,24,597
01/07/2020,SJC,CA,AWP,WE,Towers with Radar,422,55,50,0,527,0,0,23,0,23,422,55,73,0,550,4,0,4,554
01/08/2020,SJC,CA,AWP,WE,Towers with Radar,409,58,50,0,517,0,0,14,0,14,409,58,64,0,531,18,0,18,549
01/09/2020,SJC,CA,AWP,WE,Towers with Radar,424,63,80,0,567,0,0,43,2,45,424,63,123,2,612,4,0,4,616
01/10/2020,SJC,CA,AWP,WE,Towers with Radar,428,47,70,0,545,0,1,50,0,51,428,48,120,0,596,2,0,2,598
01/11/2020,SJC,CA,AWP,WE,Towers with Radar,270,47,84,0,401,0,1,31,0,32,270,48,115,0,433,6,0,6,439
01/12/2020,SJC,CA,AWP,WE,Towers with Radar,365,55,56,2,478,0,0,21,0,21,365,55,77,2,499,6,0,6,505
01/13/2020,SJC,CA,AWP,WE,Towers with Radar,420,59,61,0,540,0,0,25,0,25,420,59,86,0,565,10,0,10,575
01/14/2020,SJC,CA,AWP,WE,Towers with Radar,392,55,64,0,511,0,1,30,0,31,392,56,94,0,542,2,0,2,544
01/15/2020,SJC,CA,AWP,WE,Towers with Radar,399,69,76,1,545,0,1,20,0,21,399,70,96,1,566,0,0,0,566
01/16/2020,SJC,CA,AWP,WE,Towers with Radar,438,80,70,1,589,0,0,13,0,13,438,80,83,1,602,0,0,0,602
01/17/2020,SJC,CA,AWP,WE,Towers with Radar,419,71,92,0,582,0,0,52,0,52,419,71,144,0,634,0,0,0,634
