01/01/2020,ISO,NC,ASO,EN,Federal Contract Tower,0,1,1,0,2,0,0,11,0,11,0,1,12,0,13,10,0,10,23
01/02/2020,ISO,NC,ASO,EN,Federal Contract Tower,0,0,9,0,9,0,0,5,0,5,0,0,14,0,14,0,0,0,14
01/03/2020,ISO,NC,ASO,EN,Federal Contract Tower,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
01/04/2020,ISO,NC,ASO,EN,Federal Contract Tower,0,0,8,0,8,0,0,2,0,2,0,0,10,0,10,0,0,0,10
01/05/2020,ISO,NC,ASO,EN,Federal Contract Tower,0,0,4,0,4,0,0,8,0,8,0,0,12,0,12,12,0,12,24
01/06/2020,ISO,NC,ASO,EN,Federal Contract Tower,0,0,2,3,5,0,2,6,4,12,0,2,8,7,17,0,28,28,45
01/07/2020,ISO,NC,ASO,EN,Federal Contract Tower,0,0,5,18,23,0,0,4,7,11,0,0,9,25,34,0,60,60,94
01/08/2020,ISO,NC,ASO,EN,Federal Contract Tower,0,0,5,3,8,0,2,6,7,15,0,2,11,10,23,10,78,88,111
01/09/2020,ISO,NC,ASO,EN,Federal Contract Tower,0,2,9,29,40,0,1,17,3,21,0,3,26,32,61,6,62,68,129
01/10/2020,ISO,NC,ASO,EN,Federal Contract Tower,0,0,18,15,33,0,0,12,3,15,0,0,30,18,48,30,70,100,148
01/11/2020,ISO,NC,ASO,EN,Federal Contract Tower,0,0,4,4,8,0,0,4,0,4,0,0,8,4,12,0,16,16,28
01/12/2020,ISO,NC,ASO,EN,Federal Contract Tower,0,0,3,0,3,0,0,2,0,2,0,0,5,0,5,10,0,10,15
01/13/2020,ISO,NC,ASO,EN,Federal Contract Tower,0,0,8,0,8,0,0,0,0,0,0,0,8,0,8,0,0,0,8
01/14/2020,ISO,NC,ASO,EN,Federal Contract Tower,0,0,6,13,19,0,0,2,0,2,0,0,8,13,21,6,32,38,59
01/15/2020,ISO,NC,ASO,EN,Federal Contract Tower,0,2,10,13,25,0,0,0,2,2,0,2,10,15,27,20,10,30,57
01/16/2020,ISO,NC,ASO,EN,Federal Contract Tower,0,0,9,22,31,0,5,5,4,14,0,5,14,26,45,0,40,40,85
01/17/2020,ISO,NC,ASO,EN,Federal Contract Tower,0,2,11,8,21,0,0,7,6,13,0,2,18,14,34,0,38,38,72
01/18/2020,ISO,NC,ASO,EN,Federal Contract Tower,0,0,7,0,7,0,0,18,0,18,0,0,25,0,25,28,0,28,53
01/19/2020,ISO,NC,ASO,EN,Federal Contract Tower,0,2,3,0,5,0,0,2,0,2,0,2,5,0,7,16,0,16,23
01/20/2020,ISO,NC,ASO,EN,Federal Contract Tower,0,0,8,0,8,0,0,6,0,6,0,0,14,0,14,30,0,30,44
01/21/2020,ISO,NC,ASO,EN,Federal Contract Tower,0,0,7,6,13,0,1,11,2,14,0,1,18,8,27,6,0,6,33
01/22/2020,ISO,NC,ASO,EN,Federal Contract Tower,0,0,6,14,20,0,1,18,3,22,0,1,24,17,42,8,56,64,106
01/23/2020,ISO,NC,ASO,EN,Federal Contract Tower,0,0,20,20,40,0,1,12,4,17,0,1,32,24,57,16,36,52,109
01/24/2020,ISO,NC,ASO,EN,Federal Contract Tower,0,0,11,10,21,0,0,2,2,4,0,0,13,12,25,0,18,18,43
01/25/2020,ISO,NC,ASO,EN,Federal Contract Tower,0,0,6,0,6,0,0,10,2,12,0,0,16,2,18,0,8,8,26
01/26/2020,ISO,NC,ASO,EN,Federal Contract Tower,0,0,2,6,8,0,0,20,0,20,0,0,22,6,28,12,16,28,56
01/27/2020,ISO,NC,ASO,EN,Federal Contract Tower,0,2,10,11,23,0,0,9,4,13,0,2,19,15,36,10,36,46,82
01/28/2020,ISO,NC,ASO,EN,Federal Contract Tower,0,0,8,17,25,0,0,19,9,28,0,0,27,26,53,14,62,76,129
01/29/2020,ISO,NC,ASO,EN,Federal Contract Tower,0,0,4,12,16,0,7,20,0,27,0,7,24,12,43,28,44,72,115
01/30/2020,ISO,NC,ASO,EN,Federal Contract Tower,0,6,9,3,18,0,0,8,3,11,0,6,17,6,29,6,44,50,79
01/31/2020,ISO,NC,ASO,EN,Federal Contract Tower,0,1,8,44,53,0,0,6,0,6,0,1,14,44,59,2,40,42,101
02/01/2020,ISO,NC,ASO,EN,Federal Contract Tower,0,0,6,0,6,0,0,0,0,0,0,0,6,0,6,0,0,0,6
02/02/2020,ISO,NC,ASO,EN,Federal Contract Tower,0,0,3,2,5,0,0,13,2,15,0,0,16,4,20,24,0,24,44
02/03/2020,ISO,NC,ASO,EN,Federal Contract Tower,0,0,10,8,18,0,0,17,4,21,0,0,27,12,39,10,50,60,99
02/04/2020,ISO,NC,ASO,EN,Federal Contract Tower,0,0,7,16,23,0,5,6,6,17,0,5,13,22,40,8,80,88,128
02/05/2020,ISO,NC,ASO,EN,Federal Contract Tower,0,0,7,34,41,0,0,7,1,8,0,0,14,35,49,30,116,146,195
02/06/2020,ISO,NC,ASO,EN,Federal Contract Tower,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
