01/01/2020,ISM,FL,ASO,ES,Federal Contract Tower,0,22,42,0,64,0,2,79,0,81,0,24,121,0,145,46,0,46,191
01/02/2020,ISM,FL,ASO,ES,Federal Contract Tower,0,9,88,0,97,0,6,149,0,155,0,15,237,0,252,150,0,150,402
01/03/2020,ISM,FL,ASO,ES,Federal Contract Tower,0,10,82,0,92,0,3,84,0,87,0,13,166,0,179,170,0,170,349
01/04/2020,ISM,FL,ASO,ES,Federal Contract Tower,0,10,60,0,70,0,3,38,0,41,0,13,98,0,111,16,0,16,127
01/05/2020,ISM,FL,ASO,ES,Federal Contract Tower,0,17,87,0,104,0,1,119,0,120,0,18,206,0,224,88,0,88,312
01/06/2020,ISM,FL,ASO,ES,Federal Contract Tower,0,14,118,0,132,0,0,161,0,161,0,14,279,0,293,200,0,200,493
01/07/2020,ISM,FL,ASO,ES,Federal Contract Tower,0,4,92,0,96,0,3,173,0,176,0,7,265,0,272,174,0,174,446
01/08/2020,ISM,FL,ASO,ES,Federal Contract Tower,0,4,93,0,97,0,2,181,0,183,0,6,274,0,280,266,0,266,546
01/09/2020,ISM,FL,ASO,ES,Federal Contract Tower,0,12,106,0,118,0,2,101,0,103,0,14,207,0,221,66,0,66,287
01/10/2020,ISM,FL,ASO,ES,Federal Contract Tower,0,16,104,0,120,0,10,169,0,179,0,26,273,0,299,256,0,256,555
01/11/2020,ISM,FL,ASO,ES,Federal Contract Tower,0,4,73,0,77,0,0,57,0,57,0,4,130,0,134,93,0,93,227
01/12/2020,ISM,FL,ASO,ES,Federal Contract Tower,0,18,120,0,138,0,8,78,0,86,0,26,198,0,224,78,0,78,302
01/13/2020,ISM,FL,ASO,ES,Federal Contract Tower,0,12,106,0,118,0,4,182,0,186,0,16,288,0,304,244,0,244,548
01/14/2020,ISM,FL,ASO,ES,Federal Contract Tower,0,11,104,0,115,0,4,129,0,133,0,15,233,0,248,130,0,130,378
01/15/2020,ISM,FL,ASO,ES,Federal Contract Tower,0,15,111,0,126,0,2,98,0,100,0,17,209,0,226,98,0,98,324
01/16/2020,ISM,FL,ASO,ES,Federal Contract Tower,0,7,62,0,69,0,2,118,0,120,0,9,180,0,189,162,0,162,351
01/17/2020,ISM,FL,ASO,ES,Federal Contract Tower,0,15,94,0,109,0,3,115,0,118,0,18,209,0,227,92,0,92,319
01/18/2020,ISM,FL,ASO,ES,Federal Contract Tower,0,18,59,0,77,0,7,110,0,117,0,25,169,0,194,166,0,166,360
01/19/2020,ISM,FL,ASO,ES,Federal Contract Tower,0,12,42,0,54,0,2,59,0,61,0,14,101,0,115,34,0,34,149
01/20/2020,ISM,FL,ASO,ES,Federal Contract Tower,0,13,105,0,118,0,0,146,0,146,0,13,251,0,264,172,0,172,436
01/21/2020,ISM,FL,ASO,ES,Federal Contract Tower,0,12,112,0,124,0,0,132,0,132,0,12,244,0,256,106,0,106,362
01/22/2020,ISM,FL,ASO,ES,Federal Contract Tower,0,11,102,0,113,0,3,73,0,76,0,14,175,0,189,124,0,124,313
01/23/2020,ISM,FL,ASO,ES,Federal Contract Tower,0,17,119,0,136,0,2,37,0,39,0,19,156,0,175,18,0,18,193
01/24/2020,ISM,FL,ASO,ES,Federal Contract Tower,0,6,123,4,133,0,2,199,0,201,0,8,322,4,334,374,0,374,708
01/25/2020,ISM,FL,ASO,ES,Federal Contract Tower,0,8,87,0,95,0,2,246,0,248,0,10,333,0,343,256,0,256,599
01/26/2020,ISM,FL,ASO,ES,Federal Contract Tower,0,10,69,0,79,0,2,107,0,109,0,12,176,0,188,112,0,112,300
01/27/2020,ISM,FL,ASO,ES,Federal Contract Tower,0,19,88,0,107,0,2,145,0,147,0,21,233,0,254,198,0,198,452
01/28/2020,ISM,FL,ASO,ES,Federal Contract Tower,0,9,77,0,86,0,6,185,0,191,0,15,262,0,277,192,0,192,469
01/29/2020,ISM,FL,ASO,ES,Federal Contract Tower,0,10,96,6,112,0,6,128,0,134,0,16,224,6,246,216,0,216,462
01/30/2020,ISM,FL,ASO,ES,Federal Contract Tower,0,19,105,0,124,0,0,88,0,88,0,19,193,0,212,166,6,172,384
01/31/2020,ISM,FL,ASO,ES,Federal Contract Tower,0,14,94,0,108,0,3,138,0,141,0,17,232,0,249,190,0,190,439
02/01/2020,ISM,FL,ASO,ES,Federal Contract Tower,0,7,34,0,41,0,0,13,0,13,0,7,47,0,54,0,0,0,54
02/02/2020,ISM,FL,ASO,ES,Federal Contract Tower,0,15,79,0,94,0,0,72,0,72,0,15,151,0,166,54,0,54,220
02/03/2020,ISM,FL,ASO,ES,Federal Contract Tower,0,14,97,0,111,0,2,157,0,159,0,16,254,0,270,208,0,208,478
02/04/2020,ISM,FL,ASO,ES,Federal Contract Tower,0,16,114,0,130,0,8,201,0,209,0,24,315,0,339,170,0,170,509
02/05/2020,ISM,FL,ASO,ES,Federal Contract Tower,0,12,121,0,133,0,4,171,0,175,0,16,292,0,308,252,0,252,560
02/06/2020,ISM,FL,ASO,ES,Federal Contract Tower,0,15,52,0,67,0,4,28,0,32,0,19,80,0,99,24,0,24,123
02/07/2020,ISM,FL,ASO,ES,Federal Contract Tower,0,14,84,0,98,0,3,102,0,105,0,17,186,0,203,72,0,72,275
02/08/2020,ISM,FL,ASO,ES,Federal Contract Tower,0,7,96,0,103,0,3,170,0,173,0,10,266,0,276,210,0,210,486
02/09/2020,ISM,FL,ASO,ES,Federal Contract Tower,0,13,100,0,113,0,4,88,0,92,0,17,188,0,205,66,0,66,271
02/10/2020,ISM,FL,ASO,ES,Federal Contract Tower,0,13,114,0,127,0,10,131,0,141,0,23,245,0,268,236,0,236,504
02/11/2020,ISM,FL,ASO,ES,Federal Contract Tower,0,6,118,0,124,0,6,165,0,171,0,12,283,0,295,132,0,132,427
02/12/2020,ISM,FL,ASO,ES,Federal Contract Tower,0,9,122,0,131,0,3,145,0,148,0,12,267,0,279,132,0,132,411
02/13/2020,ISM,FL,ASO,ES,Federal Contract Tower,0,25,106,0,131,0,3,91,0,94,0,28,197,0,225,176,0,176,401
02/14/2020,ISM,FL,ASO,ES,Federal Contract Tower,0,24,97,0,121,0,0,49,0,49,0,24,146,0,170,38,0,38,208
02/15/2020,ISM,FL,ASO,ES,Federal Contract Tower,0,10,104,0,114,0,1,127,0,128,0,11,231,0,242,158,0,158,400
