01/01/2020,OTH,OR,ANM,WE,Federal Contract Tower,0,4,1,0,5,0,0,2,2,4,0,4,3,2,9,4,2,6,15
01/02/2020,OTH,OR,ANM,WE,Federal Contract Tower,0,5,4,0,9,0,6,9,5,20,0,11,13,5,29,0,0,0,29
01/03/2020,OTH,OR,ANM,WE,Federal Contract Tower,0,5,1,0,6,0,6,12,6,24,0,11,13,6,30,0,0,0,30
01/04/2020,OTH,OR,ANM,WE,Federal Contract Tower,0,5,0,0,5,0,1,2,6,9,0,6,2,6,14,0,0,0,14
01/05/2020,OTH,OR,ANM,WE,Federal Contract Tower,0,2,2,0,4,0,1,2,6,9,0,3,4,6,13,0,2,2,15
01/06/2020,OTH,OR,ANM,WE,Federal Contract Tower,0,9,7,0,16,0,0,3,3,6,0,9,10,3,22,0,0,0,22
01/07/2020,OTH,OR,ANM,WE,Federal Contract Tower,0,6,2,0,8,0,0,0,8,8,0,6,2,8,16,0,10,10,26
01/08/2020,OTH,OR,ANM,WE,Federal Contract Tower,0,12,0,20,32,0,0,1,9,10,0,12,1,29,42,0,0,0,42
01/09/2020,OTH,OR,ANM,WE,Federal Contract Tower,0,11,1,0,12,0,0,5,11,16,0,11,6,11,28,0,20,20,48
01/10/2020,OTH,OR,ANM,WE,Federal Contract Tower,0,14,4,0,18,0,1,1,5,7,0,15,5,5,25,0,34,34,59
01/11/2020,OTH,OR,ANM,WE,Federal Contract Tower,0,2,5,0,7,0,2,0,6,8,0,4,5,6,15,0,0,0,15
01/12/2020,OTH,OR,ANM,WE,Federal Contract Tower,0,2,2,0,4,0,0,0,4,4,0,2,2,4,8,0,26,26,34
01/13/2020,OTH,OR,ANM,WE,Federal Contract Tower,0,7,2,1,10,0,0,0,1,1,0,7,2,2,11,0,38,38,49
01/14/2020,OTH,OR,ANM,WE,Federal Contract Tower,0,7,5,0,12,0,1,5,19,25,0,8,10,19,37,9,38,47,84
01/15/2020,OTH,OR,ANM,WE,Federal Contract Tower,0,7,0,0,7,0,2,0,8,10,0,9,0,8,17,0,140,140,157
01/16/2020,OTH,OR,ANM,WE,Federal Contract Tower,0,8,5,0,13,0,1,5,4,10,0,9,10,4,23,6,10,16,39
01/17/2020,OTH,OR,ANM,WE,Federal Contract Tower,0,7,3,1,11,0,0,3,23,26,0,7,6,24,37,8,24,32,69
01/18/2020,OTH,OR,ANM,WE,Federal Contract Tower,0,4,0,0,4,0,1,0,11,12,0,5,0,11,16,0,18,18,34
