01/01/2020,ARR,IL,AGL,CE,Towers with Radar,0,1,9,0,10,0,0,59,0,59,0,1,68,0,69,47,0,47,116
01/02/2020,ARR,IL,AGL,CE,Towers with Radar,0,0,2,0,2,0,0,71,0,71,0,0,73,0,73,185,0,185,258
01/03/2020,ARR,IL,AGL,CE,Towers with Radar,0,6,19,0,25,0,0,13,0,13,0,6,32,0,38,127,0,127,165
01/04/2020,ARR,IL,AGL,CE,Towers with Radar,0,1,4,0,5,0,0,24,0,24,0,1,28,0,29,157,0,157,186
01/05/2020,ARR,IL,AGL,CE,Towers with Radar,0,2,12,0,14,0,0,21,0,21,0,2,33,0,35,47,0,47,82
01/06/2020,ARR,IL,AGL,CE,Towers with Radar,0,0,16,0,16,0,0,89,0,89,0,0,105,0,105,194,0,194,299
01/07/2020,ARR,IL,AGL,CE,Towers with Radar,0,1,17,0,18,0,0,63,0,63,0,1,80,0,81,152,0,152,233
01/08/2020,ARR,IL,AGL,CE,Towers with Radar,0,3,9,0,12,0,0,74,0,74,0,3,83,0,86,193,0,193,279
01/09/2020,ARR,IL,AGL,CE,Towers with Radar,0,0,5,0,5,0,0,2,0,2,0,0,7,0,7,4,0,4,11
01/10/2020,ARR,IL,AGL,CE,Towers with Radar,0,0,7,0,7,0,0,0,0,0,0,0,7,0,7,0,0,0,7
01/11/2020,ARR,IL,AGL,CE,Towers with Radar,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
01/12/2020,ARR,IL,AGL,CE,Towers with Radar,0,2,7,0,9,0,0,17,0,17,0,2,24,0,26,74,0,74,100
01/13/2020,ARR,IL,AGL,CE,Towers with Radar,0,1,9,0,10,0,0,16,2,18,0,1,25,2,28,52,0,52,80
01/14/2020,ARR,IL,AGL,CE,Towers with Radar,0,0,16,0,16,0,0,22,0,22,0,0,38,0,38,97,0,97,135
01/15/2020,ARR,IL,AGL,CE,Towers with Radar,0,2,2,0,4,0,0,0,0,0,0,2,2,0,4,0,0,0,4
01/16/2020,ARR,IL,AGL,CE,Towers with Radar,0,2,19,0,21,0,0,82,0,82,0,2,101,0,103,135,0,135,238
01/17/2020,ARR,IL,AGL,CE,Towers with Radar,0,0,9,0,9,0,0,30,0,30,0,0,39,0,39,105,0,105,144
01/18/2020,ARR,IL,AGL,CE,Towers with Radar,0,0,2,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,2
01/19/2020,ARR,IL,AGL,CE,Towers with Radar,0,0,7,0,7,0,0,25,0,25,0,0,32,0,32,68,0,68,100
01/20/2020,ARR,IL,AGL,CE,Towers with Radar,0,0,15,0,15,0,0,89,0,89,0,0,104,0,104,132,0,132,236
01/21/2020,ARR,IL,AGL,CE,Towers with Radar,0,1,22,0,23,0,0,83,0,83,0,1,105,0,106,210,0,210,316
01/22/2020,ARR,IL,AGL,CE,Towers with Radar,0,5,11,0,16,0,0,81,0,81,0,5,92,0,97,163,0,163,260
