01/01/2020,ALO,IA,ACE,CE,Combined TRACON& Tower with Radar,0,3,6,0,9,0,0,22,0,22,0,3,28,0,31,8,0,8,39
01/02/2020,ALO,IA,ACE,CE,Combined TRACON& Tower with Radar,0,3,11,3,17,0,0,14,2,16,0,3,25,5,33,6,0,6,39
01/03/2020,ALO,IA,ACE,CE,Combined TRACON& Tower with Radar,0,3,8,0,11,0,0,1,0,1,0,3,9,0,12,0,0,0,12
01/04/2020,ALO,IA,ACE,CE,Combined TRACON& Tower with Radar,0,5,2,0,7,0,0,1,0,1,0,5,3,0,8,0,0,0,8
01/05/2020,ALO,IA,ACE,CE,Combined TRACON& Tower with Radar,0,3,0,0,3,0,0,2,0,2,0,3,2,0,5,0,0,0,5
01/06/2020,ALO,IA,ACE,CE,Combined TRACON& Tower with Radar,0,3,17,0,20,0,0,30,0,30,0,3,47,0,50,46,0,46,96
01/07/2020,ALO,IA,ACE,CE,Combined TRACON& Tower with Radar,0,3,25,0,28,0,0,27,1,28,0,3,52,1,56,42,0,42,98
01/08/2020,ALO,IA,ACE,CE,Combined TRACON& Tower with Radar,0,3,16,1,20,0,0,22,4,26,0,3,38,5,46,32,6,38,84
01/09/2020,ALO,IA,ACE,CE,Combined TRACON& Tower with Radar,0,3,17,3,23,0,0,20,7,27,0,3,37,10,50,26,4,30,80
01/10/2020,ALO,IA,ACE,CE,Combined TRACON& Tower with Radar,0,5,6,0,11,0,0,6,4,10,0,5,12,4,21,8,2,10,31
01/11/2020,ALO,IA,ACE,CE,Combined TRACON& Tower with Radar,0,2,0,0,2,0,0,10,3,13,0,2,10,3,15,0,0,0,15
01/12/2020,ALO,IA,ACE,CE,Combined TRACON& Tower with Radar,0,4,4,0,8,0,0,2,4,6,0,4,6,4,14,0,0,0,14
01/13/2020,ALO,IA,ACE,CE,Combined TRACON& Tower with Radar,0,4,9,0,13,0,0,3,0,3,0,4,12,0,16,0,0,0,16
01/14/2020,ALO,IA,ACE,CE,Combined TRACON& Tower with Radar,0,4,10,1,15,0,0,8,6,14,0,4,18,7,29,26,4,30,59
01/15/2020,ALO,IA,ACE,CE,Combined TRACON& Tower with Radar,0,4,18,0,22,0,0,0,4,4,0,4,18,4,26,0,14,14,40
01/16/2020,ALO,IA,ACE,CE,Combined TRACON& Tower with Radar,0,3,28,0,31,0,0,33,7,40,0,3,61,7,71,2,4,6,77
01/17/2020,ALO,IA,ACE,CE,Combined TRACON& Tower with Radar,0,5,1,0,6,0,0,3,0,3,0,5,4,0,9,0,0,0,9
01/18/2020,ALO,IA,ACE,CE,Combined TRACON& Tower with Radar,0,1,1,0,2,0,0,0,0,0,0,1,1,0,2,0,0,0,2
01/19/2020,ALO,IA,ACE,CE,Combined TRACON& Tower with Radar,0,3,1,0,4,0,0,5,0,5,0,3,6,0,9,0,0,0,9
01/20/2020,ALO,IA,ACE,CE,Combined TRACON& Tower with Radar,0,3,4,0,7,0,0,13,0,13,0,3,17,0,20,4,0,4,24
