01/01/2020,LZU,GA,ASO,ES,Federal Contract Tower,0,3,10,0,13,0,0,124,0,124,0,3,134,0,137,50,0,50,187
01/02/2020,LZU,GA,ASO,ES,Federal Contract Tower,0,9,26,0,35,0,0,35,0,35,0,9,61,0,70,156,0,156,226
01/03/2020,LZU,GA,ASO,ES,Federal Contract Tower,0,14,9,0,23,0,0,0,0,0,0,14,9,0,23,0,0,0,23
01/04/2020,LZU,GA,ASO,ES,Federal Contract Tower,0,2,20,0,22,0,0,23,0,23,0,2,43,0,45,44,0,44,89
01/05/2020,LZU,GA,ASO,ES,Federal Contract Tower,0,2,40,0,42,0,2,201,0,203,0,4,241,0,245,172,0,172,417
01/06/2020,LZU,GA,ASO,ES,Federal Contract Tower,0,13,40,0,53,0,2,185,0,187,0,15,225,0,240,266,0,266,506
01/07/2020,LZU,GA,ASO,ES,Federal Contract Tower,0,18,37,0,55,0,1,51,0,52,0,19,88,0,107,46,0,46,153
01/08/2020,LZU,GA,ASO,ES,Federal Contract Tower,0,14,32,0,46,0,0,199,0,199,0,14,231,0,245,190,0,190,435
01/09/2020,LZU,GA,ASO,ES,Federal Contract Tower,0,15,42,0,57,0,0,197,2,199,0,15,239,2,256,204,0,204,460
01/10/2020,LZU,GA,ASO,ES,Federal Contract Tower,0,10,51,0,61,0,0,123,0,123,0,10,174,0,184,322,0,322,506
01/11/2020,LZU,GA,ASO,ES,Federal Contract Tower,0,2,4,0,6,0,0,0,0,0,0,2,4,0,6,0,0,0,6
01/12/2020,LZU,GA,ASO,ES,Federal Contract Tower,0,1,30,0,31,0,0,188,0,188,0,1,218,0,219,272,0,272,491
01/13/2020,LZU,GA,ASO,ES,Federal Contract Tower,0,10,19,0,29,0,0,0,0,0,0,10,19,0,29,0,0,0,29
01/14/2020,LZU,GA,ASO,ES,Federal Contract Tower,0,11,33,0,44,0,0,6,0,6,0,11,39,0,50,20,0,20,70
01/15/2020,LZU,GA,ASO,ES,Federal Contract Tower,0,18,47,0,65,0,0,85,0,85,0,18,132,0,150,242,0,242,392
01/16/2020,LZU,GA,ASO,ES,Federal Contract Tower,0,11,59,0,70,0,0,152,0,152,0,11,211,0,222,168,0,168,390
01/17/2020,LZU,GA,ASO,ES,Federal Contract Tower,0,18,39,0,57,0,2,214,0,216,0,20,253,0,273,320,0,320,593
01/18/2020,LZU,GA,ASO,ES,Federal Contract Tower,0,10,18,0,28,0,0,6,0,6,0,10,24,0,34,34,0,34,68
01/19/2020,LZU,GA,ASO,ES,Federal Contract Tower,0,4,30,0,34,0,0,100,0,100,0,4,130,0,134,78,0,78,212
01/20/2020,LZU,GA,ASO,ES,Federal Contract Tower,0,19,40,0,59,0,2,202,0,204,0,21,242,0,263,296,0,296,559
01/21/2020,LZU,GA,ASO,ES,Federal Contract Tower,0,14,36,0,50,0,2,191,0,193,0,16,227,0,243,264,0,264,507
01/22/2020,LZU,GA,ASO,ES,Federal Contract Tower,0,17,41,0,58,0,2,203,0,205,0,19,244,0,263,366,0,366,629
01/23/2020,LZU,GA,ASO,ES,Federal Contract Tower,0,13,52,0,65,0,1,111,0,112,0,14,163,0,177,244,0,244,421
01/24/2020,LZU,GA,ASO,ES,Federal Contract Tower,0,16,17,0,33,0,0,0,0,0,0,16,17,0,33,0,0,0,33
01/25/2020,LZU,GA,ASO,ES,Federal Contract Tower,0,4,34,0,38,0,1,133,0,134,0,5,167,0,172,312,0,312,484
01/26/2020,LZU,GA,ASO,ES,Federal Contract Tower,0,8,41,0,49,0,0,223,0,223,0,8,264,0,272,280,0,280,552
01/27/2020,LZU,GA,ASO,ES,Federal Contract Tower,0,10,29,0,39,0,0,35,0,35,0,10,64,0,74,58,0,58,132
01/28/2020,LZU,GA,ASO,ES,Federal Contract Tower,0,9,51,0,60,0,0,212,0,212,0,9,263,0,272,262,0,262,534
01/29/2020,LZU,GA,ASO,ES,Federal Contract Tower,0,8,38,0,46,0,0,136,0,136,0,8,174,0,182,350,0,350,532
01/30/2020,LZU,GA,ASO,ES,Federal Contract Tower,0,17,43,0,60,0,0,189,0,189,0,17,232,0,249,288,0,288,537
01/31/2020,LZU,GA,ASO,ES,Federal Contract Tower,0,13,22,0,35,0,0,5,0,5,0,13,27,0,40,48,0,48,88
02/01/2020,LZU,GA,ASO,ES,Federal Contract Tower,0,3,40,0,43,0,0,26,0,26,0,3,66,0,69,94,0,94,163
02/02/2020,LZU,GA,ASO,ES,Federal Contract Tower,0,4,31,0,35,0,0,219,0,219,0,4,250,0,254,228,0,228,482
02/03/2020,LZU,GA,ASO,ES,Federal Contract Tower,0,10,45,0,55,0,0,224,0,224,0,10,269,0,279,246,0,246,525
02/04/2020,LZU,GA,ASO,ES,Federal Contract Tower,0,10,50,0,60,0,0,73,0,73,0,10,123,0,133,230,0,230,363
02/05/2020,LZU,GA,ASO,ES,Federal Contract Tower,0,14,24,0,38,0,0,0,0,0,0,14,24,0,38,0,0,0,38
02/06/2020,LZU,GA,ASO,ES,Federal Contract Tower,0,11,13,0,24,0,0,0,0,0,0,11,13,0,24,0,0,0,24
02/07/2020,LZU,GA,ASO,ES,Federal Contract Tower,0,12,25,0,37,0,2,39,2,43,0,14,64,2,80,12,0,12,92
02/08/2020,LZU,GA,ASO,ES,Federal Contract Tower,0,2,11,0,13,0,0,6,0,6,0,2,17,0,19,24,0,24,43
02/09/2020,LZU,GA,ASO,ES,Federal Contract Tower,0,9,56,0,65,0,0,51,0,51,0,9,107,0,116,0,0,0,116
02/10/2020,LZU,GA,ASO,ES,Federal Contract Tower,0,15,25,0,40,0,0,65,0,65,0,15,90,0,105,98,0,98,203
02/11/2020,LZU,GA,ASO,ES,Federal Contract Tower,0,16,39,0,55,0,0,6,0,6,0,16,45,0,61,24,0,24,85
02/12/2020,LZU,GA,ASO,ES,Federal Contract Tower,0,14,51,0,65,0,0,47,0,47,0,14,98,0,112,146,0,146,258
02/13/2020,LZU,GA,ASO,ES,Federal Contract Tower,0,14,38,0,52,0,0,21,0,21,0,14,59,0,73,6,0,6,79
02/14/2020,LZU,GA,ASO,ES,Federal Contract Tower,0,9,44,0,53,0,0,256,0,256,0,9,300,0,309,254,0,254,563
02/15/2020,LZU,GA,ASO,ES,Federal Contract Tower,0,3,30,0,33,0,0,322,0,322,0,3,352,0,355,250,0,250,605
02/16/2020,LZU,GA,ASO,ES,Federal Contract Tower,0,9,40,0,49,0,0,30,0,30,0,9,70,0,79,142,0,142,221
02/17/2020,LZU,GA,ASO,ES,Federal Contract Tower,0,14,47,0,61,0,0,40,0,40,0,14,87,0,101,56,0,56,157
02/18/2020,LZU,GA,ASO,ES,Federal Contract Tower,0,17,10,0,27,0,0,0,0,0,0,17,10,0,27,0,0,0,27
02/19/2020,LZU,GA,ASO,ES,Federal Contract Tower,0,12,58,0,70,0,0,2,0,2,0,12,60,0,72,0,0,0,72
02/20/2020,LZU,GA,ASO,ES,Federal Contract Tower,0,10,24,0,34,0,0,0,0,0,0,10,24,0,34,0,0,0,34
