01/01/2020,PDX,OR,ANM,WE,Towers with Radar,490,8,7,0,505,0,0,1,0,1,490,8,8,0,506,0,0,0,506
01/02/2020,PDX,OR,ANM,WE,Towers with Radar,532,55,19,8,614,0,14,0,0,14,532,69,19,8,628,0,0,0,628
01/03/2020,PDX,OR,ANM,WE,Towers with Radar,545,52,16,5,618,0,18,11,0,29,545,70,27,5,647,6,0,6,653
01/04/2020,PDX,OR,ANM,WE,Towers with Radar,482,22,13,1,518,0,4,6,0,10,482,26,19,1,528,0,0,0,528
01/05/2020,PDX,OR,ANM,WE,Towers with Radar,521,15,21,1,558,0,1,5,0,6,521,16,26,1,564,14,0,14,578
01/06/2020,PDX,OR,ANM,WE,Towers with Radar,531,59,22,13,625,0,0,0,0,0,531,59,22,13,625,0,0,0,625
01/07/2020,PDX,OR,ANM,WE,Towers with Radar,509,61,28,14,612,0,3,3,0,6,509,64,31,14,618,0,0,0,618
01/08/2020,PDX,OR,ANM,WE,Towers with Radar,508,69,23,21,621,0,2,4,1,7,508,71,27,22,628,0,0,0,628
01/09/2020,PDX,OR,ANM,WE,Towers with Radar,524,75,27,12,638,0,7,3,3,13,524,82,30,15,651,0,0,0,651
01/10/2020,PDX,OR,ANM,WE,Towers with Radar,512,65,26,11,614,0,4,1,2,7,512,69,27,13,621,0,0,0,621
01/11/2020,PDX,OR,ANM,WE,Towers with Radar,379,26,20,22,447,0,5,2,2,9,379,31,22,24,456,0,0,0,456
01/12/2020,PDX,OR,ANM,WE,Towers with Radar,467,21,11,5,504,0,0,2,0,2,467,21,13,5,506,0,0,0,506
01/13/2020,PDX,OR,ANM,WE,Towers with Radar,489,58,33,1,581,0,0,0,1,1,489,58,33,2,582,0,0,0,582
01/14/2020,PDX,OR,ANM,WE,Towers with Radar,498,62,22,13,595,0,15,0,0,15,498,77,22,13,610,0,0,0,610
01/15/2020,PDX,OR,ANM,WE,Towers with Radar,498,64,33,12,607,0,5,1,0,6,498,69,34,12,613,0,0,0,613
01/16/2020,PDX,OR,ANM,WE,Towers with Radar,527,52,28,5,612,0,15,0,0,15,527,67,28,5,627,0,0,0,627
01/17/2020,PDX,OR,ANM,WE,Towers with Radar,509,68,21,12,610,0,0,0,0,0,509,68,21,12,610,0,0,0,610
01/18/2020,PDX,OR,ANM,WE,Towers with Radar,378,21,15,1,415,0,0,0,0,0,378,21,15,1,415,0,0,0,415
01/19/2020,PDX,OR,ANM,WE,Towers with Radar,469,20,20,1,510,0,1,9,1,11,469,21,29,2,521,4,0,4,525
01/20/2020,PDX,OR,ANM,WE,Towers with Radar,492,45,17,1,555,0,20,4,0,24,492,65,21,1,579,0,0,0,579
01/21/2020,PDX,OR,ANM,WE,Towers with Radar,493,53,22,11,579,0,15,2,0,17,493,68,24,11,596,0,0,0,596
01/22/2020,PDX,OR,ANM,WE,Towers with Radar,508,58,44,7,617,0,2,2,0,4,508,60,46,7,621,0,0,0,621
01/23/2020,PDX,OR,ANM,WE,Towers with Radar,523,70,27,16,636,0,0,0,0,0,523,70,27,16,636,0,0,0,636
01/24/2020,PDX,OR,ANM,WE,Towers with Radar,513,56,25,12,606,0,9,1,0,10,513,65,26,12,616,0,0,0,616
01/25/2020,PDX,OR,ANM,WE,Towers with Radar,390,26,14,1,431,0,4,8,0,12,390,30,22,1,443,2,0,2,445
01/26/2020,PDX,OR,ANM,WE,Towers with Radar,478,18,21,6,523,0,1,6,0,7,478,19,27,6,530,0,0,0,530
01/27/2020,PDX,OR,ANM,WE,Towers with Radar,501,56,34,0,591,0,0,1,0,1,501,56,35,0,592,2,0,2,594
01/28/2020,PDX,OR,ANM,WE,Towers with Radar,492,60,26,13,591,0,1,0,0,1,492,61,26,13,592,0,1,1,593
01/29/2020,PDX,OR,ANM,WE,Towers with Radar,505,58,33,12,608,0,7,7,0,14,505,65,40,12,622,0,0,0,622
01/30/2020,PDX,OR,ANM,WE,Towers with Radar,530,49,18,9,606,0,13,7,1,21,530,62,25,10,627,0,0,0,627
01/31/2020,PDX,OR,ANM,WE,Towers with Radar,511,54,29,10,604,0,14,2,0,16,511,68,31,10,620,0,0,0,620
02/01/2020,PDX,OR,ANM,WE,Towers with Radar,385,32,13,0,430,0,3,1,0,4,385,35,14,0,434,0,0,0,434
02/02/2020,PDX,OR,ANM,WE,Towers with Radar,465,21,12,0,498,0,0,0,0,0,465,21,12,0,498,1,0,1,499
02/03/2020,PDX,OR,ANM,WE,Towers with Radar,501,41,35,16,593,0,17,6,0,23,501,58,41,16,616,0,0,0,616
02/04/2020,PDX,OR,ANM,WE,Towers with Radar,485,52,37,14,588,0,16,9,3,28,485,68,46,17,616,0,0,0,616
02/05/2020,PDX,OR,ANM,WE,Towers with Radar,508,58,23,14,603,0,7,0,0,7,508,65,23,14,610,0,0,0,610
02/06/2020,PDX,OR,ANM,WE,Towers with Radar,524,55,35,8,622,0,11,4,0,15,524,66,39,8,637,0,0,0,637
02/07/2020,PDX,OR,ANM,WE,Towers with Radar,518,58,16,9,601,0,9,3,0,12,518,67,19,9,613,0,0,0,613
02/08/2020,PDX,OR,ANM,WE,Towers with Radar,394,18,11,11,434,0,3,1,1,5,394,21,12,12,439,0,0,0,439
02/09/2020,PDX,OR,ANM,WE,Towers with Radar,474,22,30,1,527,0,0,4,0,4,474,22,34,1,531,0,0,0,531
02/10/2020,PDX,OR,ANM,WE,Towers with Radar,498,41,28,3,570,0,18,21,0,39,498,59,49,3,609,42,0,42,651
02/11/2020,PDX,OR,ANM,WE,Towers with Radar,497,65,38,11,611,0,17,2,0,19,497,82,40,11,630,2,0,2,632
02/12/2020,PDX,OR,ANM,WE,Towers with Radar,501,52,31,16,600,0,17,16,0,33,501,69,47,16,633,0,0,0,633
02/13/2020,PDX,OR,ANM,WE,Towers with Radar,535,79,34,14,662,0,3,0,0,3,535,82,34,14,665,0,0,0,665
02/14/2020,PDX,OR,ANM,WE,Towers with Radar,512,62,39,10,623,0,15,6,0,21,512,77,45,10,644,0,0,0,644
02/15/2020,PDX,OR,ANM,WE,Towers with Radar,408,27,8,2,445,0,0,0,0,0,408,27,8,2,445,0,0,0,445
02/16/2020,PDX,OR,ANM,WE,Towers with Radar,465,16,12,1,494,0,0,5,0,5,465,16,17,1,499,0,0,0,499
02/17/2020,PDX,OR,ANM,WE,Towers with Radar,501,39,28,0,568,0,17,12,1,30,501,56,40,1,598,0,0,0,598
02/18/2020,PDX,OR,ANM,WE,Towers with Radar,503,54,34,6,597,0,19,17,0,36,503,73,51,6,633,2,0,2,635
02/19/2020,PDX,OR,ANM,WE,Towers with Radar,515,42,19,12,588,0,17,13,5,35,515,59,32,17,623,0,0,0,623
02/20/2020,PDX,OR,ANM,WE,Towers with Radar,535,52,18,8,613,0,23,18,1,42,535,75,36,9,655,0,0,0,655
02/21/2020,PDX,OR,ANM,WE,Towers with Radar,514,46,20,8,588,0,17,49,0,66,514,63,69,8,654,0,0,0,654
02/22/2020,PDX,OR,ANM,WE,Towers with Radar,408,23,9,4,444,0,5,42,0,47,408,28,51,4,491,6,0,6,497
02/23/2020,PDX,OR,ANM,WE,Towers with Radar,475,19,29,2,525,0,0,2,0,2,475,19,31,2,527,0,0,0,527
02/24/2020,PDX,OR,ANM,WE,Towers with Radar,503,41,29,2,575,0,15,11,0,26,503,56,40,2,601,0,0,0,601
02/25/2020,PDX,OR,ANM,WE,Towers with Radar,507,55,35,14,611,0,18,12,4,34,507,73,47,18,645,0,0,0,645
02/26/2020,PDX,OR,ANM,WE,Towers with Radar,514,49,36,11,610,0,18,8,0,26,514,67,44,11,636,0,0,0,636
02/27/2020,PDX,OR,ANM,WE,Towers with Radar,533,45,23,9,610,0,17,11,4,32,533,62,34,13,642,0,0,0,642
02/28/2020,PDX,OR,ANM,WE,Towers with Radar,536,54,22,4,616,0,17,12,0,29,536,71,34,4,645,12,0,12,657
02/29/2020,PDX,OR,ANM,WE,Towers with Radar,412,26,18,1,457,0,2,4,0,6,412,28,22,1,463,0,0,0,463
03/01/2020,PDX,OR,ANM,WE,Towers with Radar,478,19,17,2,516,0,1,13,0,14,478,20,30,2,530,0,0,0,530
03/02/2020,PDX,OR,ANM,WE,Towers with Radar,509,55,24,19,607,0,0,1,0,1,509,55,25,19,608,0,0,0,608
03/03/2020,PDX,OR,ANM,WE,Towers with Radar,501,56,25,1,583,0,18,17,0,35,501,74,42,1,618,0,0,0,618
03/04/2020,PDX,OR,ANM,WE,Towers with Radar,520,55,19,3,597,0,18,20,0,38,520,73,39,3,635,0,0,0,635
03/05/2020,PDX,OR,ANM,WE,Towers with Radar,534,51,29,0,614,0,19,17,0,36,534,70,46,0,650,0,0,0,650
03/06/2020,PDX,OR,ANM,WE,Towers with Radar,519,63,19,7,608,0,3,1,0,4,519,66,20,7,612,0,0,0,612
03/07/2020,PDX,OR,ANM,WE,Towers with Radar,418,20,14,8,460,0,2,0,0,2,418,22,14,8,462,0,0,0,462
