01/01/2020,ABI,TX,ASW,CE,Combined TRACON& Tower with Radar,0,14,6,0,20,0,0,7,0,7,0,14,13,0,27,0,0,0,27
01/02/2020,ABI,TX,ASW,CE,Combined TRACON& Tower with Radar,0,20,13,1,34,0,0,33,0,33,0,20,46,1,67,0,0,0,67
01/03/2020,ABI,TX,ASW,CE,Combined TRACON& Tower with Radar,3,24,24,17,68,0,0,23,1,24,3,24,47,18,92,0,6,6,98
01/04/2020,ABI,TX,ASW,CE,Combined TRACON& Tower with Radar,0,15,17,0,32,0,0,66,0,66,0,15,83,0,98,56,0,56,154
01/05/2020,ABI,TX,ASW,CE,Combined TRACON& Tower with Radar,0,14,16,0,30,0,0,30,0,30,0,14,46,0,60,8,0,8,68
01/06/2020,ABI,TX,ASW,CE,Combined TRACON& Tower with Radar,0,17,26,27,70,0,0,32,0,32,0,17,58,27,102,16,62,78,180
01/07/2020,ABI,TX,ASW,CE,Combined TRACON& Tower with Radar,0,24,25,22,71,0,1,31,4,36,0,25,56,26,107,24,60,84,191
01/08/2020,ABI,TX,ASW,CE,Combined TRACON& Tower with Radar,0,29,23,27,79,0,0,25,15,40,0,29,48,42,119,24,6,30,149
01/09/2020,ABI,TX,ASW,CE,Combined TRACON& Tower with Radar,0,24,34,2,60,0,0,23,1,24,0,24,57,3,84,8,0,8,92
01/10/2020,ABI,TX,ASW,CE,Combined TRACON& Tower with Radar,8,28,23,106,165,0,0,15,6,21,8,28,38,112,186,12,12,24,210
01/11/2020,ABI,TX,ASW,CE,Combined TRACON& Tower with Radar,0,11,10,19,40,0,0,23,9,32,0,11,33,28,72,4,0,4,76
01/12/2020,ABI,TX,ASW,CE,Combined TRACON& Tower with Radar,0,14,13,11,38,0,0,24,1,25,0,14,37,12,63,12,0,12,75
01/13/2020,ABI,TX,ASW,CE,Combined TRACON& Tower with Radar,0,23,17,32,72,0,1,9,6,16,0,24,26,38,88,0,96,96,184
01/14/2020,ABI,TX,ASW,CE,Combined TRACON& Tower with Radar,0,27,25,38,90,0,4,19,1,24,0,31,44,39,114,24,112,136,250
01/15/2020,ABI,TX,ASW,CE,Combined TRACON& Tower with Radar,0,20,53,88,161,0,1,13,1,15,0,21,66,89,176,44,54,98,274
01/16/2020,ABI,TX,ASW,CE,Combined TRACON& Tower with Radar,0,23,13,2,38,0,0,0,0,0,0,23,13,2,38,0,0,0,38
01/17/2020,ABI,TX,ASW,CE,Combined TRACON& Tower with Radar,0,30,16,2,48,0,0,0,0,0,0,30,16,2,48,0,0,0,48
01/18/2020,ABI,TX,ASW,CE,Combined TRACON& Tower with Radar,0,12,23,0,35,0,2,35,1,38,0,14,58,1,73,76,0,76,149
01/19/2020,ABI,TX,ASW,CE,Combined TRACON& Tower with Radar,0,18,17,0,35,0,1,33,0,34,0,19,50,0,69,20,0,20,89
01/20/2020,ABI,TX,ASW,CE,Combined TRACON& Tower with Radar,1,20,21,4,46,0,0,43,0,43,1,20,64,4,89,54,0,54,143
01/21/2020,ABI,TX,ASW,CE,Combined TRACON& Tower with Radar,0,23,29,41,93,0,1,22,0,23,0,24,51,41,116,18,6,24,140
01/22/2020,ABI,TX,ASW,CE,Combined TRACON& Tower with Radar,1,28,30,17,76,0,0,10,4,14,1,28,40,21,90,0,12,12,102
