01/01/2020,TOP,KS,ACE,CE,Federal Contract Tower,0,0,0,0,0,0,0,11,0,11,0,0,11,0,11,0,0,0,11
01/02/2020,TOP,KS,ACE,CE,Federal Contract Tower,0,0,2,0,2,0,0,28,0,28,0,0,30,0,30,52,0,52,82
01/03/2020,TOP,KS,ACE,CE,Federal Contract Tower,0,0,6,0,6,0,0,24,0,24,0,0,30,0,30,6,0,6,36
01/04/2020,TOP,KS,ACE,CE,Federal Contract Tower,0,0,8,0,8,0,0,26,0,26,0,0,34,0,34,26,0,26,60
01/05/2020,TOP,KS,ACE,CE,Federal Contract Tower,0,0,4,0,4,0,0,11,0,11,0,0,15,0,15,4,0,4,19
01/06/2020,TOP,KS,ACE,CE,Federal Contract Tower,0,0,14,0,14,0,0,22,0,22,0,0,36,0,36,38,0,38,74
01/07/2020,TOP,KS,ACE,CE,Federal Contract Tower,0,1,1,0,2,0,2,11,0,13,0,3,12,0,15,12,0,12,27
01/08/2020,TOP,KS,ACE,CE,Federal Contract Tower,0,0,11,0,11,0,0,15,0,15,0,0,26,0,26,4,0,4,30
01/09/2020,TOP,KS,ACE,CE,Federal Contract Tower,0,0,8,0,8,0,0,15,0,15,0,0,23,0,23,0,0,0,23
01/10/2020,TOP,KS,ACE,CE,Federal Contract Tower,0,2,4,0,6,0,0,0,0,0,0,2,4,0,6,0,0,0,6
01/11/2020,TOP,KS,ACE,CE,Federal Contract Tower,0,0,1,0,1,0,0,3,0,3,0,0,4,0,4,0,0,0,4
01/12/2020,TOP,KS,ACE,CE,Federal Contract Tower,0,1,2,0,3,0,0,0,0,0,0,1,2,0,3,0,0,0,3
01/14/2020,TOP,KS,ACE,CE,Federal Contract Tower,0,2,13,0,15,0,0,7,0,7,0,2,20,0,22,16,0,16,38
01/15/2020,TOP,KS,ACE,CE,Federal Contract Tower,0,1,18,0,19,0,0,2,0,2,0,1,20,0,21,12,0,12,33
01/16/2020,TOP,KS,ACE,CE,Federal Contract Tower,0,0,4,0,4,0,0,12,0,12,0,0,16,0,16,40,0,40,56
01/17/2020,TOP,KS,ACE,CE,Federal Contract Tower,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/18/2020,TOP,KS,ACE,CE,Federal Contract Tower,0,0,10,0,10,0,0,9,0,9,0,0,19,0,19,22,0,22,41
01/19/2020,TOP,KS,ACE,CE,Federal Contract Tower,0,0,3,0,3,0,0,28,0,28,0,0,31,0,31,30,0,30,61
01/20/2020,TOP,KS,ACE,CE,Federal Contract Tower,0,4,2,0,6,0,0,19,0,19,0,4,21,0,25,26,0,26,51
01/21/2020,TOP,KS,ACE,CE,Federal Contract Tower,0,2,3,0,5,0,0,22,0,22,0,2,25,0,27,42,0,42,69
01/22/2020,TOP,KS,ACE,CE,Federal Contract Tower,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/23/2020,TOP,KS,ACE,CE,Federal Contract Tower,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01/24/2020,TOP,KS,ACE,CE,Federal Contract Tower,0,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,4,4,6
01/25/2020,TOP,KS,ACE,CE,Federal Contract Tower,0,0,12,0,12,0,0,6,0,6,0,0,18,0,18,6,0,6,24
01/26/2020,TOP,KS,ACE,CE,Federal Contract Tower,0,0,6,0,6,0,0,25,0,25,0,0,31,0,31,22,0,22,53
01/27/2020,TOP,KS,ACE,CE,Federal Contract Tower,0,0,5,0,5,0,0,23,0,23,0,0,28,0,28,30,0,30,58
